2026-04-21 11:29:28.619 | INFO     | kimi_cli.cli:_run:571 |  - Created new session: b3e091a1-2f25-4522-8ba7-a7bcdd313533
2026-04-21 13:36:03.433 | ERROR    | kimi_cli.ui.shell:run_soul_command:882 |  - LLM provider error:
Traceback (most recent call last):

  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/chat_provider/kimi.py", line 165, in generate
    response = await self.client.chat.completions.create(
                     │    │      │    │           └ <function AsyncCompletions.create at 0x7efd3da59080>
                     │    │      │    └ <openai.resources.chat.completions.completions.AsyncCompletions object at 0x7efd3d4d0050>
                     │    │      └ <openai.resources.chat.chat.AsyncChat object at 0x7efd3dc9be00>
                     │    └ <openai.AsyncOpenAI object at 0x7efd55b141a0>
                     └ <kosong.chat_provider.kimi.Kimi object at 0x7efd55bb48a0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/openai/resources/chat/completions/completions.py", line 2678, in create
    return await self._post(
                 │    └ <bound method AsyncAPIClient.post of <openai.AsyncOpenAI object at 0x7efd55b141a0>>
                 └ <openai.resources.chat.completions.completions.AsyncCompletions object at 0x7efd3d4d0050>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/openai/_base_client.py", line 1797, in post
    return await self.request(cast_to, opts, stream=stream, stream_cls=stream_cls)
                 │    │       │        │            │                  └ openai.AsyncStream[openai.types.chat.chat_completion_chunk.ChatCompletionChunk]
                 │    │       │        │            └ True
                 │    │       │        └ FinalRequestOptions(method='post', url='/chat/completions', params={}, headers=NOT_GIVEN, max_retries=NOT_GIVEN, timeout=NOT_...
                 │    │       └ <class 'openai.types.chat.chat_completion.ChatCompletion'>
                 │    └ <function AsyncAPIClient.request at 0x7efd55da40e0>
                 └ <openai.AsyncOpenAI object at 0x7efd55b141a0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/openai/_base_client.py", line 1597, in request
    raise self._make_status_error_from_response(err.response) from None
          │    └ <function BaseClient._make_status_error_from_response at 0x7efd55d99260>
          └ <openai.AsyncOpenAI object at 0x7efd55b141a0>

openai.RateLimitError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "/root/.local/bin/kimi", line 10, in <module>
    sys.exit(main())
    │   │    └ <function main at 0x7efd5b834180>
    │   └ <built-in function exit>
    └ <module 'sys' (built-in)>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/__main__.py", line 28, in main
    return cli(args=args, prog_name=_prog_name())
           │        │               └ <function _prog_name at 0x7efd5b8340e0>
           │        └ ['-r', 'b3e091a1-2f25-4522-8ba7-a7bcdd313533']
           └ <typer.main.Typer object at 0x7efd5b611a90>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/typer/main.py", line 319, in __call__
    return get_command(self)(*args, **kwargs)
           │           │      │       └ {'args': ['-r', 'b3e091a1-2f25-4522-8ba7-a7bcdd313533'], 'prog_name': 'kimi'}
           │           │      └ ()
           │           └ <typer.main.Typer object at 0x7efd5b611a90>
           └ <function get_command at 0x7efd5b4f1940>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 1485, in __call__
    return self.main(*args, **kwargs)
           │    │     │       └ {'args': ['-r', 'b3e091a1-2f25-4522-8ba7-a7bcdd313533'], 'prog_name': 'kimi'}
           │    │     └ ()
           │    └ <function TyperGroup.main at 0x7efd5b4dd9e0>
           └ <LazySubcommandGroup >
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/typer/core.py", line 814, in main
    return _main(
           └ <function _main at 0x7efd5b4dc540>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/typer/core.py", line 190, in _main
    rv = self.invoke(ctx)
         │    │      └ <click.core.Context object at 0x7efd5b2e8050>
         │    └ <function Group.invoke at 0x7efd5b5fb380>
         └ <LazySubcommandGroup >
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 1851, in invoke
    rv = super().invoke(ctx)
                        └ <click.core.Context object at 0x7efd5b2e8050>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 1269, in invoke
    return ctx.invoke(self.callback, **ctx.params)
           │   │      │    │           │   └ {'version': None, 'session_id': 'b3e091a1-2f25-4522-8ba7-a7bcdd313533', 'verbose': False, 'debug': False, 'local_work_dir': N...
           │   │      │    │           └ <click.core.Context object at 0x7efd5b2e8050>
           │   │      │    └ <function kimi at 0x7efd5b4f37e0>
           │   │      └ <LazySubcommandGroup >
           │   └ <function Context.invoke at 0x7efd5b5f93a0>
           └ <click.core.Context object at 0x7efd5b2e8050>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/click/core.py", line 824, in invoke
    return callback(*args, **kwargs)
           │         │       └ {'version': None, 'session_id': 'b3e091a1-2f25-4522-8ba7-a7bcdd313533', 'verbose': False, 'debug': False, 'local_work_dir': N...
           │         └ ()
           └ <function kimi at 0x7efd5b4f37e0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/typer/main.py", line 706, in wrapper
    return callback(**use_params)
           │          └ {'ctx': <click.core.Context object at 0x7efd5b2e8050>, 'version': None, 'verbose': False, 'debug': False, 'local_work_dir': N...
           └ <function kimi at 0x7efd5b4f2de0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 834, in kimi
    switch_target, exit_code = asyncio.run(_reload_loop(session_id))
                               │       │   │            └ 'b3e091a1-2f25-4522-8ba7-a7bcdd313533'
                               │       │   └ <function kimi.<locals>._reload_loop at 0x7efd5725cb80>
                               │       └ <function run at 0x7efd5b2e3ba0>
                               └ <module 'asyncio' from '/usr/lib/python3.13/asyncio/__init__.py'>
  File "/usr/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
           │      │   └ <coroutine object kimi.<locals>._reload_loop at 0x7efd59360190>
           │      └ <function Runner.run at 0x7efd5a9cb380>
           └ <asyncio.runners.Runner object at 0x7efd573f9160>
  File "/usr/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
           │    │     │                  └ <Task pending name='Task-1' coro=<kimi.<locals>._reload_loop() running at /root/.local/share/uv/tools/kimi-cli/lib/python3.13...
           │    │     └ <function BaseEventLoop.run_until_complete at 0x7efd5a9c8e00>
           │    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
           └ <asyncio.runners.Runner object at 0x7efd573f9160>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
    │    └ <function BaseEventLoop.run_forever at 0x7efd5a9c8d60>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
    │    └ <function BaseEventLoop._run_once at 0x7efd5a9cab60>
    └ <_UnixSelectorEventLoop running=True closed=False debug=False>
  File "/usr/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
    │      └ <function Handle._run at 0x7efd5a96c720>
    └ <Handle Task.task_wakeup()>
  File "/usr/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)
    │    │            │    │           │    └ <member '_args' of 'Handle' objects>
    │    │            │    │           └ <Handle Task.task_wakeup()>
    │    │            │    └ <member '_callback' of 'Handle' objects>
    │    │            └ <Handle Task.task_wakeup()>
    │    └ <member '_context' of 'Handle' objects>
    └ <Handle Task.task_wakeup()>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 749, in _reload_loop
    last_session, exit_code = await _run(session_id, prefill_text=prefill_text)
    │                               │    │                        └ None
    │                               │    └ 'b3e091a1-2f25-4522-8ba7-a7bcdd313533'
    │                               └ <function kimi.<locals>._run at 0x7efd5725c7c0>
    └ None
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/cli/__init__.py", line 645, in _run
    shell_ok = await instance.run_shell(prompt, prefill_text=prefill_text)
                     │        │         │                    └ None
                     │        │         └ None
                     │        └ <function KimiCLI.run_shell at 0x7efd580c2480>
                     └ <kimi_cli.app.KimiCLI object at 0x7efd55a0cec0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/app.py", line 674, in run_shell
    return await shell.run(command)
                 │     │   └ None
                 │     └ <function Shell.run at 0x7efd57271940>
                 └ <kimi_cli.ui.shell.Shell object at 0x7efd573fa660>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/ui/shell/__init__.py", line 624, in run
    await self.run_soul_command(user_input.content)
          │    │                │          └ [TextPart(type='text', text='Fix the production auth issues in the frontend.\n\nProblems:\n1. GET /api/auth/profile returns 4...
          │    │                └ UserInput(mode=<PromptMode.AGENT: 'agent'>, command='[Pasted text #1 +16 lines]', resolved_command='Fix the production auth i...
          │    └ <function Shell.run_soul_command at 0x7efd57271b20>
          └ <kimi_cli.ui.shell.Shell object at 0x7efd573fa660>
> File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/ui/shell/__init__.py", line 780, in run_soul_command
    await run_soul(
          └ <function run_soul at 0x7efd58f8f560>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/__init__.py", line 231, in run_soul
    soul_task.result()  # this will raise if any exception was raised in the run task
    │         └ <method 'result' of '_asyncio.Task' objects>
    └ <Task finished name='Task-198' coro=<KimiSoul.run() done, defined at /root/.local/share/uv/tools/kimi-cli/lib/python3.13/site...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 537, in run
    await self._turn(user_message)
          │    │     └ Message(role='user', name=None, content=[TextPart(type='text', text='Fix the production auth issues in the frontend.\n\nProbl...
          │    └ <function KimiSoul._turn at 0x7efd580c1080>
          └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7efd3e994590>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 600, in _turn
    return await self._agent_loop()
                 │    └ <function KimiSoul._agent_loop at 0x7efd580c13a0>
                 └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7efd3e994590>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 735, in _agent_loop
    step_outcome = await self._step()
                         │    └ <function KimiSoul._step at 0x7efd580c1440>
                         └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7efd3e994590>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 870, in _step
    result = await _kosong_step_with_retry()
                   └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7efd3d447600>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 189, in async_wrapped
    return await copy(fn, *args, **kwargs)
                 │    │    │       └ {}
                 │    │    └ ()
                 │    └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7efd3d1e8cc0>
                 └ <AsyncRetrying object at 0x7efd3d4868e0 (stop=<tenacity.stop.stop_after_attempt object at 0x7efd3d4ff050>, wait=<tenacity.wai...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 111, in __call__
    do = await self.iter(retry_state=retry_state)
               │    │                └ <RetryCallState 139626120471376: attempt #3; slept for 1.22; last result: failed (APIStatusError Error code: 429 - {'error': ...
               │    └ <function AsyncRetrying.iter at 0x7efd5821a980>
               └ <AsyncRetrying object at 0x7efd3d4868e0 (stop=<tenacity.stop.stop_after_attempt object at 0x7efd3d4ff050>, wait=<tenacity.wai...
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 153, in iter
    result = await action(retry_state)
                   │      └ <RetryCallState 139626120471376: attempt #3; slept for 1.22; last result: failed (APIStatusError Error code: 429 - {'error': ...
                   └ <function wrap_to_async_func.<locals>.inner at 0x7efd3d0aa480>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/_utils.py", line 99, in inner
    return call(*args, **kwargs)
           │     │       └ {}
           │     └ (<RetryCallState 139626120471376: attempt #3; slept for 1.22; last result: failed (APIStatusError Error code: 429 - {'error':...
           └ <function BaseRetrying._post_stop_check_actions.<locals>.exc_check at 0x7efd3d0ab560>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/__init__.py", line 420, in exc_check
    raise retry_exc.reraise()
          │         └ <function RetryError.reraise at 0x7efd58243ec0>
          └ RetryError(<Future at 0x7efd3d1c7e30 state=finished raised APIStatusError>)
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/__init__.py", line 187, in reraise
    raise self.last_attempt.result()
          │    │            └ <function Future.result at 0x7efd5b372200>
          │    └ <Future at 0x7efd3d1c7e30 state=finished raised APIStatusError>
          └ RetryError(<Future at 0x7efd3d1c7e30 state=finished raised APIStatusError>)
  File "/usr/lib/python3.13/concurrent/futures/_base.py", line 449, in result
    return self.__get_result()
           └ None
  File "/usr/lib/python3.13/concurrent/futures/_base.py", line 401, in __get_result
    raise self._exception
          └ None
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/tenacity/asyncio/__init__.py", line 114, in __call__
    result = await fn(*args, **kwargs)
                   │   │       └ {}
                   │   └ ()
                   └ <function KimiSoul._step.<locals>._kosong_step_with_retry at 0x7efd3d1e8cc0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 863, in _kosong_step_with_retry
    return await self._run_with_connection_recovery(
                 │    └ <function KimiSoul._run_with_connection_recovery at 0x7efd580c16c0>
                 └ <kimi_cli.soul.kimisoul.KimiSoul object at 0x7efd3e994590>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 1085, in _run_with_connection_recovery
    return await operation()
                 └ <function KimiSoul._step.<locals>._run_step_once at 0x7efd3d1e9580>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kimi_cli/soul/kimisoul.py", line 846, in _run_step_once
    return await kosong.step(
                 │      └ <function step at 0x7efd594e9080>
                 └ <module 'kosong' from '/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/__init__.py'>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/__init__.py", line 158, in step
    result = await generate(
                   └ <function generate at 0x7efd59358540>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/_generate.py", line 53, in generate
    stream = await chat_provider.generate(system_prompt, tools, history)
                   │             │        │              │      └ [Message(role='user', name=None, content=[TextPart(type='text', text='gemini "Update the CSS for all forms across the applica...
                   │             │        │              └ [Tool(name='Agent', description='Start a subagent instance to work on a focused task.\n\nThe Agent tool can either create a n...
                   │             │        └ 'You are Kimi Code CLI, an interactive general AI agent running on a user\'s computer.\n\nYour primary goal is to help users ...
                   │             └ <function Kimi.generate at 0x7efd55b07d80>
                   └ <kosong.chat_provider.kimi.Kimi object at 0x7efd55bb48a0>
  File "/root/.local/share/uv/tools/kimi-cli/lib/python3.13/site-packages/kosong/chat_provider/kimi.py", line 175, in generate
    raise convert_error(e) from e
          └ <function convert_error at 0x7efd55b07920>

kosong.chat_provider.APIStatusError: Error code: 429 - {'error': {'message': 'The engine is currently overloaded, please try again later', 'type': 'engine_overloaded_error'}}
